endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,1.875,0,3,3,3,1,Hang out with my best friends and getting brew,Sing along to Magic Dance when I feel very happy,0.04,0.03,3.3,0,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,1.138,0,4,4,4,1,Bond with my big brother and making up time we could not hang out,HomeGoods spree and buy whatever I want without worrying about the amount,0.05,0.03,8.8,0,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,NAN,,NAN,2.01,3.99,,0,89,89,89,1,90,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_5.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,1.343,NAN,,NAN,2.01,3.99,,0,90,90,90,1,91,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_24.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,3.769,NAN,,NAN,2.01,3.99,,0,91,91,91,1,92,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_1.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,1.373,NAN,,NAN,2.01,3.99,,0,92,92,92,1,93,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_4.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,1.277,NAN,,NAN,2.01,3.99,,0,93,93,93,1,94,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_20.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,91,,,,,,space,1.133,space,0.307,0.01,1,0.742,0,0,0,0,1,Spend time in the backyard cleaning with my dogs and family,Play video games on my PC,0.01,0.04,3.3,0,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,92,,,,,,,,,,0.02,1,1.324,0,1,1,1,1,Clean up the house ,Eat outside at a Chickfila with my mom and brother as the sun sets,0.02,0.04,8.8,1,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,93,,,,,,,,,,0.03,1,0.871,0,2,2,2,1,Go to local coffee shops with my friends,Exercise,0.03,0.04,1.1,0,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,94,,,,,,,,,,0.04,1,1.489,0,3,3,3,1,Play video games on my PC,Hang out with my best friends and getting brew,0.04,0.04,4.4,1,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,95,,,,,,,,,,0.04,2,0.83,0,4,4,4,1,Eat wings from my favorite wings restaurant,Spend time in the backyard cleaning with my dogs and family,0.05,0.04,4.4,1,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,NAN,,NAN,2.15,3.85,,0,94,94,94,1,95,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_6.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,1.159,NAN,,NAN,2.15,3.85,,0,95,95,95,1,96,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_23.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,1.053,NAN,,NAN,2.15,3.85,,0,96,96,96,1,97,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_15.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,0.696,NAN,,NAN,2.15,3.85,,0,97,97,97,1,98,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_2.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,space,0.976,NAN,,NAN,2.15,3.85,,0,98,98,98,1,99,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_7.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,96,,,,,,space,0.843,space,0.244,0.01,1,0.874,0,0,0,0,1,Lay around in bed listening to music,Have my little brother hang out in my room as we watch CaseOh,0.01,0.05,3.3,1,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,97,,,,,,,,,,0.02,1,0.948,0,1,1,1,1,Spend time in the backyard cleaning with my dogs and family,Have my cat on my lap as she purs,0.02,0.05,1.1,0,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,98,,,,,,,,,,0.03,1,1.279,0,2,2,2,1,Play video games on my PC,Eat outside at a Chickfila with my mom and brother as the sun sets,0.03,0.05,1.1,1,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,99,,,,,,,,,,0.04,1,0.943,0,3,3,3,1,Sing along to Magic Dance when I feel very happy,Bond with my big brother and making up time we could not hang out,0.04,0.05,3.3,1,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,100,,,,,,,,,,0.05,2,2.019,0,4,4,4,1,Go to local coffee shops with my friends,Sing along to Magic Dance when I feel very happy,0.05,0.05,4.4,0,,,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,3,,7,2.3,3.7,,0,99,99,99,1,100,Charlie,Acc,Participant_Images/59d5888d21977e0001d630f3/59d5888d21977e0001d630f3_Images/59d5888d21977e0001d630f3_Image_3.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,space,0.663,,
,,59d5888d21977e0001d630f3,6685aa9113c938e83b4f1ea0,67074260719bd01ddbfcdfb8,2024-10-09_21h56.57.881,WTP_SM_Choice,2022.2.1,Win32,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.35
